onset	duration	event_type	num_beads_high	num_beads_low	points_high	bead_type	bet_jar_type	button	initialVOI	updatedVOI
339.001391209	0	additional_draw_allowed	15	6	70	n/a	n/a	n/a	-2.05610688680499	-1.94997974047832
340.196608581	0	additional_draw	n/a	n/a	70	high	n/a	left	-2.05610688680499	n/a
341.31229452	0	terminate_draw	16	6	70	n/a	n/a	right	-2.05610688680499	n/a
342.181642012	0	bet	16	6	70	n/a	high	right	n/a	n/a
345.67485317	3.04631269800001	initial_beads	7	13	170	n/a	n/a	n/a	-0.589627797957679	n/a
350.263175422	1.153362899	extra_bead	n/a	n/a	170	low	n/a	n/a	-0.589627797957679	-0.876610606661621
351.967658996	0	additional_draw_allowed	7	14	170	n/a	n/a	n/a	-0.589627797957679	-0.876610606661621
353.365617995	0	additional_draw	n/a	n/a	170	low	n/a	right	-0.589627797957679	n/a
353.603497655	0	additional_draw	n/a	n/a	170	low	n/a	right	-0.589627797957679	n/a
353.852151477	0	additional_draw	n/a	n/a	170	low	n/a	right	-0.589627797957679	n/a
354.12744675	0	additional_draw	n/a	n/a	170	low	n/a	right	-0.589627797957679	n/a
354.3847332	0	additional_draw	n/a	n/a	170	high	n/a	right	-0.589627797957679	n/a
354.63571636	0	additional_draw	n/a	n/a	170	low	n/a	right	-0.589627797957679	n/a
354.895567497	0	additional_draw	n/a	n/a	170	low	n/a	right	-0.589627797957679	n/a
355.196013531	0	additional_draw	n/a	n/a	170	low	n/a	right	-0.589627797957679	n/a
355.690064227	0	terminate_draw	8	21	170	n/a	n/a	left	-0.589627797957679	n/a
356.561300345	0	bet	8	21	170	n/a	low	left	n/a	n/a
360.555134436	3.04652972000002	initial_beads	11	9	70	n/a	n/a	n/a	-0.60879559985906	n/a
364.873073954	0	bet	11	9	70	n/a	high	right	n/a	n/a
367.372795813	3.04958063599997	initial_beads	11	19	70	n/a	n/a	n/a	-1.138188793927	n/a
372.467670946	1.15749273100005	extra_bead	n/a	n/a	70	low	n/a	n/a	-1.138188793927	-1.3478457800959
374.679499702	0	additional_draw_allowed	11	20	70	n/a	n/a	n/a	-1.138188793927	-1.3478457800959
375.628926546	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.138188793927	n/a
375.875996799	0	additional_draw	n/a	n/a	70	low	n/a	right	-1.138188793927	n/a
376.098176126	0	additional_draw	n/a	n/a	70	low	n/a	right	-1.138188793927	n/a
376.297593475	0	additional_draw	n/a	n/a	70	low	n/a	right	-1.138188793927	n/a
376.485246051	0	additional_draw	n/a	n/a	70	low	n/a	right	-1.138188793927	n/a
376.664904586	0	additional_draw	n/a	n/a	70	low	n/a	right	-1.138188793927	n/a
376.822094536	0	additional_draw	n/a	n/a	70	low	n/a	right	-1.138188793927	n/a
376.994210182	0	additional_draw	n/a	n/a	70	low	n/a	right	-1.138188793927	n/a
377.168703664	0	additional_draw	n/a	n/a	70	low	n/a	right	-1.138188793927	n/a
377.451289899	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.138188793927	n/a
377.648179027	0	additional_draw	n/a	n/a	70	low	n/a	right	-1.138188793927	n/a
378.123825565	0	additional_draw	n/a	n/a	70	low	n/a	right	-1.138188793927	n/a
378.571798726	0	terminate_draw	13	30	70	n/a	n/a	left	-1.138188793927	n/a
379.776171865	0	bet	13	30	70	n/a	low	left	n/a	n/a
383.277297366	3.04960201299997	initial_beads	18	12	70	n/a	n/a	n/a	-1.49452550630108	n/a
386.371515259	1.15046760600001	extra_bead	n/a	n/a	70	high	n/a	n/a	-1.49452550630108	-1.6643221650255
389.076788541	0	additional_draw_allowed	19	12	70	n/a	n/a	n/a	-1.49452550630108	-1.6643221650255
389.756116404	0	additional_draw	n/a	n/a	70	high	n/a	left	-1.49452550630108	n/a
390.073046485	0	additional_draw	n/a	n/a	70	low	n/a	left	-1.49452550630108	n/a
390.267309573	0	additional_draw	n/a	n/a	70	low	n/a	left	-1.49452550630108	n/a
390.520402909	0	additional_draw	n/a	n/a	70	low	n/a	left	-1.49452550630108	n/a
390.808349283	0	additional_draw	n/a	n/a	70	low	n/a	left	-1.49452550630108	n/a
391.299170564	0	additional_draw	n/a	n/a	70	high	n/a	left	-1.49452550630108	n/a
391.478867274	0	additional_draw	n/a	n/a	70	high	n/a	left	-1.49452550630108	n/a
391.710816307	0	additional_draw	n/a	n/a	70	low	n/a	left	-1.49452550630108	n/a
391.985694904	0	additional_draw	n/a	n/a	70	low	n/a	left	-1.49452550630108	n/a
392.355329519	0	additional_draw	n/a	n/a	70	high	n/a	left	-1.49452550630108	n/a
392.55384958	0	additional_draw	n/a	n/a	70	high	n/a	left	-1.49452550630108	n/a
392.824489379	0	additional_draw	n/a	n/a	70	high	n/a	left	-1.49452550630108	n/a
393.069348654	0	additional_draw	n/a	n/a	70	high	n/a	left	-1.49452550630108	n/a
393.278576566	0	additional_draw	n/a	n/a	70	low	n/a	left	-1.49452550630108	n/a
393.469499724	0	additional_draw	n/a	n/a	70	high	n/a	left	-1.49452550630108	n/a
393.688525742	0	additional_draw	n/a	n/a	70	low	n/a	left	-1.49452550630108	n/a
393.887563332	0	additional_draw	n/a	n/a	70	low	n/a	left	-1.49452550630108	n/a
395.561129089	0	bet	27	21	70	n/a	high	right	n/a	n/a
399.559168606	3.04970829300004	initial_beads	12	18	170	n/a	n/a	n/a	-0.589627797957679	n/a
404.243589157	0	bet	12	18	170	n/a	low	left	n/a	n/a
406.748849622	3.04979655800003	initial_beads	11	19	170	n/a	n/a	n/a	-1.138188793927	n/a
410.343364547	1.15933695900003	extra_bead	n/a	n/a	170	low	n/a	n/a	-1.138188793927	-1.3478457800959
412.057299498	0	additional_draw_allowed	11	20	170	n/a	n/a	n/a	-1.138188793927	-1.3478457800959
413.487432562	0	additional_draw	n/a	n/a	170	low	n/a	right	-1.138188793927	n/a
413.800127314	0	additional_draw	n/a	n/a	170	low	n/a	right	-1.138188793927	n/a
414.036202758	0	additional_draw	n/a	n/a	170	low	n/a	right	-1.138188793927	n/a
414.256743163	0	additional_draw	n/a	n/a	170	low	n/a	right	-1.138188793927	n/a
414.498372317	0	additional_draw	n/a	n/a	170	low	n/a	right	-1.138188793927	n/a
414.694766418	0	additional_draw	n/a	n/a	170	low	n/a	right	-1.138188793927	n/a
415.271981677	0	terminate_draw	11	26	170	n/a	n/a	left	-1.138188793927	n/a
416.109471279	0	bet	11	26	170	n/a	low	left	n/a	n/a
418.60941255	3.04552389900005	initial_beads	15	5	170	n/a	n/a	n/a	-2.05610688680499	n/a
421.696004615	1.14789825599996	extra_bead	n/a	n/a	170	high	n/a	n/a	-2.05610688680499	-2.1267270006725
422.889641855	0	additional_draw_allowed	16	5	170	n/a	n/a	n/a	-2.05610688680499	-2.1267270006725
423.948625593	0	additional_draw	n/a	n/a	170	high	n/a	right	-2.05610688680499	n/a
424.217376535	0	additional_draw	n/a	n/a	170	high	n/a	right	-2.05610688680499	n/a
424.427262918	0	additional_draw	n/a	n/a	170	high	n/a	right	-2.05610688680499	n/a
424.839155302	0	terminate_draw	19	5	170	n/a	n/a	left	-2.05610688680499	n/a
425.431262076	0	bet	19	5	170	n/a	high	right	n/a	n/a
429.435592292	3.04677019899998	initial_beads	5	15	70	n/a	n/a	n/a	-1.4925306317869	n/a
432.523550672	1.14711095900003	extra_bead	n/a	n/a	70	low	n/a	n/a	-1.4925306317869	-1.57230111622249
435.221796958	0	additional_draw_allowed	5	16	70	n/a	n/a	n/a	-1.4925306317869	-1.57230111622249
436.636647995	0	terminate_draw	5	16	70	n/a	n/a	left	-1.4925306317869	n/a
437.523781048	0	bet	5	16	70	n/a	low	left	n/a	n/a
442.022684919	3.046567181	initial_beads	13	7	70	n/a	n/a	n/a	-1.49452550630108	n/a
446.128256262	0	bet	13	7	70	n/a	high	right	n/a	n/a
450.629000948	3.05008180700003	initial_beads	14	16	70	n/a	n/a	n/a	0.0890658505832835	n/a
455.645893196	0	bet	14	16	70	n/a	high	right	n/a	n/a
458.651740327	3.04965817200002	initial_beads	16	14	70	n/a	n/a	n/a	-0.60879559985906	n/a
461.746416094	1.15043811999999	extra_bead	n/a	n/a	70	high	n/a	n/a	-0.60879559985906	-0.859880583731738
463.95223178	0	additional_draw_allowed	17	14	70	n/a	n/a	n/a	-0.60879559985906	-0.859880583731738
464.760243689	0	additional_draw	n/a	n/a	70	high	n/a	left	-0.60879559985906	n/a
465.033160938	0	additional_draw	n/a	n/a	70	low	n/a	left	-0.60879559985906	n/a
465.268243966	0	additional_draw	n/a	n/a	70	high	n/a	left	-0.60879559985906	n/a
465.497525429	0	additional_draw	n/a	n/a	70	high	n/a	left	-0.60879559985906	n/a
465.730154277	0	additional_draw	n/a	n/a	70	low	n/a	left	-0.60879559985906	n/a
465.973955271	0	additional_draw	n/a	n/a	70	high	n/a	left	-0.60879559985906	n/a
466.222144601	0	additional_draw	n/a	n/a	70	low	n/a	left	-0.60879559985906	n/a
466.470058538	0	additional_draw	n/a	n/a	70	high	n/a	left	-0.60879559985906	n/a
466.685993634	0	additional_draw	n/a	n/a	70	high	n/a	left	-0.60879559985906	n/a
466.91086442	0	additional_draw	n/a	n/a	70	high	n/a	left	-0.60879559985906	n/a
467.128167235	0	additional_draw	n/a	n/a	70	high	n/a	left	-0.60879559985906	n/a
467.329837677	0	additional_draw	n/a	n/a	70	low	n/a	left	-0.60879559985906	n/a
467.535762361	0	additional_draw	n/a	n/a	70	high	n/a	left	-0.60879559985906	n/a
467.927501635	0	additional_draw	n/a	n/a	70	low	n/a	left	-0.60879559985906	n/a
468.148231027	0	additional_draw	n/a	n/a	70	low	n/a	left	-0.60879559985906	n/a
468.393138788	0	additional_draw	n/a	n/a	70	low	n/a	left	-0.60879559985906	n/a
472.510849229	0	bet	26	21	70	n/a	high	right	n/a	n/a
475.015443062	3.05026141399998	initial_beads	16	14	170	n/a	n/a	n/a	-0.60879559985906	n/a
479.615097497	0	bet	16	14	170	n/a	high	right	n/a	n/a
482.614063013	3.05029844199998	initial_beads	17	13	70	n/a	n/a	n/a	-1.09459050204685	n/a
487.363967906	0	bet	17	13	70	n/a	high	right	n/a	n/a
491.361551608	3.04568939000001	initial_beads	10	10	170	n/a	n/a	n/a	-0.138966595832955	n/a
495.448730653	1.15406389000009	extra_bead	n/a	n/a	170	low	n/a	n/a	-0.138966595832955	0.0199108487249338
498.654305379	0	additional_draw_allowed	10	11	170	n/a	n/a	n/a	-0.138966595832955	0.0199108487249338
500.499352777	0	additional_draw	n/a	n/a	170	high	n/a	right	-0.138966595832955	n/a
500.730114862	0	additional_draw	n/a	n/a	170	low	n/a	right	-0.138966595832955	n/a
500.929934938	0	additional_draw	n/a	n/a	170	low	n/a	right	-0.138966595832955	n/a
501.142873903	0	additional_draw	n/a	n/a	170	high	n/a	right	-0.138966595832955	n/a
501.320420608	0	additional_draw	n/a	n/a	170	high	n/a	right	-0.138966595832955	n/a
501.498019137	0	additional_draw	n/a	n/a	170	low	n/a	right	-0.138966595832955	n/a
501.668070447	0	additional_draw	n/a	n/a	170	low	n/a	right	-0.138966595832955	n/a
501.854243514	0	additional_draw	n/a	n/a	170	low	n/a	right	-0.138966595832955	n/a
502.037156029	0	additional_draw	n/a	n/a	170	low	n/a	right	-0.138966595832955	n/a
502.219113807	0	additional_draw	n/a	n/a	170	low	n/a	right	-0.138966595832955	n/a
502.387157724	0	additional_draw	n/a	n/a	170	high	n/a	right	-0.138966595832955	n/a
502.581296165	0	additional_draw	n/a	n/a	170	low	n/a	right	-0.138966595832955	n/a
503.226453086	0	additional_draw	n/a	n/a	170	low	n/a	right	-0.138966595832955	n/a
503.598335942	0	additional_draw	n/a	n/a	170	high	n/a	right	-0.138966595832955	n/a
505.749764408	0	bet	15	20	170	n/a	low	left	n/a	n/a
509.757145665	3.04999072599992	initial_beads	15	15	170	n/a	n/a	n/a	-0.138966595832955	n/a
513.851647505	1.15819614099996	extra_bead	n/a	n/a	170	low	n/a	n/a	-0.138966595832955	0.0199108487249338
516.564015568	0	additional_draw_allowed	15	16	170	n/a	n/a	n/a	-0.138966595832955	0.0199108487249338
517.559754846	0	additional_draw	n/a	n/a	170	low	n/a	right	-0.138966595832955	n/a
517.768412966	0	additional_draw	n/a	n/a	170	low	n/a	right	-0.138966595832955	n/a
517.969259368	0	additional_draw	n/a	n/a	170	high	n/a	right	-0.138966595832955	n/a
518.177189886	0	additional_draw	n/a	n/a	170	low	n/a	right	-0.138966595832955	n/a
518.372611837	0	additional_draw	n/a	n/a	170	low	n/a	right	-0.138966595832955	n/a
518.573769853	0	additional_draw	n/a	n/a	170	low	n/a	right	-0.138966595832955	n/a
518.963300175	0	additional_draw	n/a	n/a	170	low	n/a	right	-0.138966595832955	n/a
519.159896872	0	additional_draw	n/a	n/a	170	low	n/a	right	-0.138966595832955	n/a
519.370233608	0	additional_draw	n/a	n/a	170	low	n/a	right	-0.138966595832955	n/a
519.533382351	0	additional_draw	n/a	n/a	170	high	n/a	right	-0.138966595832955	n/a
519.702555998	0	additional_draw	n/a	n/a	170	high	n/a	right	-0.138966595832955	n/a
519.990447428	0	additional_draw	n/a	n/a	170	high	n/a	right	-0.138966595832955	n/a
520.180693112	0	additional_draw	n/a	n/a	170	high	n/a	right	-0.138966595832955	n/a
520.409116866	0	additional_draw	n/a	n/a	170	low	n/a	right	-0.138966595832955	n/a
520.616713364	0	additional_draw	n/a	n/a	170	low	n/a	right	-0.138966595832955	n/a
520.815894067	0	additional_draw	n/a	n/a	170	low	n/a	right	-0.138966595832955	n/a
520.991983829	0	additional_draw	n/a	n/a	170	high	n/a	right	-0.138966595832955	n/a
521.178725533	0	additional_draw	n/a	n/a	170	low	n/a	right	-0.138966595832955	n/a
521.435972689	0	additional_draw	n/a	n/a	170	high	n/a	right	-0.138966595832955	n/a
523.807689831	0	bet	22	28	170	n/a	low	left	n/a	n/a
528.310395438	3.04992792500002	initial_beads	17	13	170	n/a	n/a	n/a	-1.09459050204685	n/a
533.406365439	1.15841834299999	extra_bead	n/a	n/a	170	high	n/a	n/a	-1.09459050204685	-1.30585515991628
535.119328255	0	additional_draw_allowed	18	13	170	n/a	n/a	n/a	-1.09459050204685	-1.30585515991628
535.958728976	0	additional_draw	n/a	n/a	170	high	n/a	right	-1.09459050204685	n/a
536.16601581	0	additional_draw	n/a	n/a	170	high	n/a	right	-1.09459050204685	n/a
536.349941984	0	additional_draw	n/a	n/a	170	high	n/a	right	-1.09459050204685	n/a
536.536817442	0	additional_draw	n/a	n/a	170	low	n/a	right	-1.09459050204685	n/a
536.737708375	0	additional_draw	n/a	n/a	170	high	n/a	right	-1.09459050204685	n/a
536.913420092	0	additional_draw	n/a	n/a	170	high	n/a	right	-1.09459050204685	n/a
537.092321173	0	additional_draw	n/a	n/a	170	high	n/a	right	-1.09459050204685	n/a
537.26432684	0	additional_draw	n/a	n/a	170	high	n/a	right	-1.09459050204685	n/a
537.4577609	0	additional_draw	n/a	n/a	170	high	n/a	right	-1.09459050204685	n/a
537.78625008	0	additional_draw	n/a	n/a	170	high	n/a	right	-1.09459050204685	n/a
537.975904716	0	additional_draw	n/a	n/a	170	high	n/a	right	-1.09459050204685	n/a
538.159454861	0	additional_draw	n/a	n/a	170	high	n/a	right	-1.09459050204685	n/a
538.46733873	0	terminate_draw	29	14	170	n/a	n/a	left	-1.09459050204685	n/a
539.605796099	0	bet	29	14	170	n/a	high	right	n/a	n/a
544.103754452	3.04665954200004	initial_beads	6	14	170	n/a	n/a	n/a	-1.138188793927	n/a
548.692020752	1.15681234199997	extra_bead	n/a	n/a	170	high	n/a	n/a	-1.138188793927	-0.876610606661621
549.895544087	0	additional_draw_allowed	7	14	170	n/a	n/a	n/a	-1.138188793927	-0.876610606661621
551.591952543	0	additional_draw	n/a	n/a	170	high	n/a	right	-1.138188793927	n/a
552.238806437	0	additional_draw	n/a	n/a	170	high	n/a	right	-1.138188793927	n/a
552.645143452	0	additional_draw	n/a	n/a	170	high	n/a	right	-1.138188793927	n/a
552.909508098	0	additional_draw	n/a	n/a	170	low	n/a	right	-1.138188793927	n/a
553.151018951	0	additional_draw	n/a	n/a	170	low	n/a	right	-1.138188793927	n/a
553.366333055	0	additional_draw	n/a	n/a	170	low	n/a	right	-1.138188793927	n/a
553.551614873	0	additional_draw	n/a	n/a	170	low	n/a	right	-1.138188793927	n/a
553.730967272	0	additional_draw	n/a	n/a	170	low	n/a	right	-1.138188793927	n/a
553.971922211	0	additional_draw	n/a	n/a	170	high	n/a	right	-1.138188793927	n/a
554.171664843	0	additional_draw	n/a	n/a	170	low	n/a	right	-1.138188793927	n/a
554.371693616	0	additional_draw	n/a	n/a	170	low	n/a	right	-1.138188793927	n/a
554.530525542	0	additional_draw	n/a	n/a	170	high	n/a	right	-1.138188793927	n/a
554.700197679	0	additional_draw	n/a	n/a	170	low	n/a	right	-1.138188793927	n/a
555.39712184	0	terminate_draw	12	22	170	n/a	n/a	left	-1.138188793927	n/a
556.133157905	0	bet	12	22	170	n/a	low	left	n/a	n/a
558.626690075	3.04664766999997	initial_beads	13	7	170	n/a	n/a	n/a	-1.49452550630108	n/a
563.214824161	1.15384318700001	extra_bead	n/a	n/a	170	low	n/a	n/a	-1.49452550630108	-1.30585515991628
565.919879364	0	additional_draw_allowed	13	8	170	n/a	n/a	n/a	-1.49452550630108	-1.30585515991628
568.096349437	0	additional_draw	n/a	n/a	170	low	n/a	left	-1.49452550630108	n/a
568.406788282	0	additional_draw	n/a	n/a	170	low	n/a	left	-1.49452550630108	n/a
568.633372477	0	additional_draw	n/a	n/a	170	low	n/a	left	-1.49452550630108	n/a
568.861151965	0	additional_draw	n/a	n/a	170	low	n/a	left	-1.49452550630108	n/a
569.079024254	0	additional_draw	n/a	n/a	170	low	n/a	left	-1.49452550630108	n/a
569.272747429	0	additional_draw	n/a	n/a	170	high	n/a	left	-1.49452550630108	n/a
569.466803775	0	additional_draw	n/a	n/a	170	high	n/a	left	-1.49452550630108	n/a
569.682334088	0	additional_draw	n/a	n/a	170	high	n/a	left	-1.49452550630108	n/a
569.888467489	0	additional_draw	n/a	n/a	170	high	n/a	left	-1.49452550630108	n/a
570.101011717	0	additional_draw	n/a	n/a	170	high	n/a	left	-1.49452550630108	n/a
570.293558028	0	additional_draw	n/a	n/a	170	low	n/a	left	-1.49452550630108	n/a
570.493487913	0	additional_draw	n/a	n/a	170	high	n/a	left	-1.49452550630108	n/a
570.710605505	0	additional_draw	n/a	n/a	170	high	n/a	left	-1.49452550630108	n/a
570.915751111	0	additional_draw	n/a	n/a	170	high	n/a	left	-1.49452550630108	n/a
572.59503883	0	bet	21	14	170	n/a	high	right	n/a	n/a
576.091872151	3.04696130399998	initial_beads	10	10	70	n/a	n/a	n/a	-0.138966595832955	n/a
580.252192501	0	bet	10	10	70	n/a	high	right	n/a	n/a
584.344423736	3.05014047599991	initial_beads	10	20	70	n/a	n/a	n/a	-1.4925306317869	n/a
588.946069376	0	bet	10	20	70	n/a	low	left	n/a	n/a
591.44248824	3.04678894800008	initial_beads	10	10	170	n/a	n/a	n/a	-0.138966595832955	n/a
595.704024469	0	bet	10	10	170	n/a	high	right	n/a	n/a
599.704510566	3.04942796799992	initial_beads	10	20	70	n/a	n/a	n/a	-1.4925306317869	n/a
603.799031486	1.15758955600006	extra_bead	n/a	n/a	70	low	n/a	n/a	-1.4925306317869	-1.57230111622249
605.006067665	0	additional_draw_allowed	10	21	70	n/a	n/a	n/a	-1.4925306317869	-1.57230111622249
606.405621997	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.4925306317869	n/a
606.654886701	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.4925306317869	n/a
606.887531268	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.4925306317869	n/a
607.107918469	0	additional_draw	n/a	n/a	70	low	n/a	right	-1.4925306317869	n/a
607.287290067	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.4925306317869	n/a
607.47159984	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.4925306317869	n/a
607.654746039	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.4925306317869	n/a
607.82357848	0	additional_draw	n/a	n/a	70	low	n/a	right	-1.4925306317869	n/a
608.094728927	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.4925306317869	n/a
608.506809963	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.4925306317869	n/a
608.723973309	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.4925306317869	n/a
608.925742024	0	additional_draw	n/a	n/a	70	low	n/a	right	-1.4925306317869	n/a
609.144295431	0	additional_draw	n/a	n/a	70	low	n/a	right	-1.4925306317869	n/a
609.432568135	0	additional_draw	n/a	n/a	70	low	n/a	right	-1.4925306317869	n/a
609.65131048	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.4925306317869	n/a
609.855552251	0	additional_draw	n/a	n/a	70	low	n/a	right	-1.4925306317869	n/a
612.105358957	0	bet	20	27	70	n/a	low	left	n/a	n/a
