onset	duration	event_type	num_beads_high	num_beads_low	points_high	bead_type	bet_jar_type	button	initialVOI	updatedVOI
285.217719329	1.15775310100003	extra_bead	n/a	n/a	170	low	n/a	n/a	-2.05610688680499	-1.94997974047832
288.429908718	0	additional_draw_allowed	20	11	170	n/a	n/a	n/a	-2.05610688680499	-1.94997974047832
289.225310668	0	additional_draw	n/a	n/a	170	high	n/a	right	-2.05610688680499	n/a
289.423237225	0	additional_draw	n/a	n/a	170	low	n/a	right	-2.05610688680499	n/a
289.587605848	0	additional_draw	n/a	n/a	170	low	n/a	right	-2.05610688680499	n/a
289.77807289	0	additional_draw	n/a	n/a	170	low	n/a	right	-2.05610688680499	n/a
289.96273511	0	additional_draw	n/a	n/a	170	low	n/a	right	-2.05610688680499	n/a
290.12907649	0	additional_draw	n/a	n/a	170	high	n/a	right	-2.05610688680499	n/a
290.303647435	0	additional_draw	n/a	n/a	170	low	n/a	right	-2.05610688680499	n/a
290.462436202	0	additional_draw	n/a	n/a	170	high	n/a	right	-2.05610688680499	n/a
290.631165909	0	additional_draw	n/a	n/a	170	high	n/a	right	-2.05610688680499	n/a
290.954271234	0	additional_draw	n/a	n/a	170	low	n/a	right	-2.05610688680499	n/a
291.116606277	0	additional_draw	n/a	n/a	170	high	n/a	right	-2.05610688680499	n/a
291.488271434	0	additional_draw	n/a	n/a	170	low	n/a	right	-2.05610688680499	n/a
291.65560929	0	additional_draw	n/a	n/a	170	low	n/a	right	-2.05610688680499	n/a
291.966286784	0	additional_draw	n/a	n/a	170	high	n/a	right	-2.05610688680499	n/a
292.297797544	0	additional_draw	n/a	n/a	170	high	n/a	right	-2.05610688680499	n/a
292.489222862	0	additional_draw	n/a	n/a	170	low	n/a	right	-2.05610688680499	n/a
292.663663737	0	additional_draw	n/a	n/a	170	high	n/a	right	-2.05610688680499	n/a
292.973466569	0	additional_draw	n/a	n/a	170	high	n/a	right	-2.05610688680499	n/a
293.330922816	0	additional_draw	n/a	n/a	170	low	n/a	right	-2.05610688680499	n/a
295.235724988	0	bet	29	21	170	n/a	high	left	n/a	n/a
298.735005224	3.05004339900006	initial_beads	18	12	170	n/a	n/a	n/a	-1.49452550630108	n/a
303.330458323	1.15716310800008	extra_bead	n/a	n/a	170	low	n/a	n/a	-1.49452550630108	-1.30585515991628
306.542196362	0	additional_draw_allowed	18	13	170	n/a	n/a	n/a	-1.49452550630108	-1.30585515991628
307.899672754	0	additional_draw	n/a	n/a	170	low	n/a	right	-1.49452550630108	n/a
308.134665125	0	additional_draw	n/a	n/a	170	low	n/a	right	-1.49452550630108	n/a
308.355127149	0	additional_draw	n/a	n/a	170	low	n/a	right	-1.49452550630108	n/a
308.542364957	0	additional_draw	n/a	n/a	170	high	n/a	right	-1.49452550630108	n/a
308.726136124	0	additional_draw	n/a	n/a	170	high	n/a	right	-1.49452550630108	n/a
308.903814674	0	additional_draw	n/a	n/a	170	low	n/a	right	-1.49452550630108	n/a
309.075464049	0	additional_draw	n/a	n/a	170	low	n/a	right	-1.49452550630108	n/a
309.239230898	0	additional_draw	n/a	n/a	170	high	n/a	right	-1.49452550630108	n/a
309.569692941	0	additional_draw	n/a	n/a	170	low	n/a	right	-1.49452550630108	n/a
309.886620791	0	additional_draw	n/a	n/a	170	low	n/a	right	-1.49452550630108	n/a
310.06534115	0	additional_draw	n/a	n/a	170	high	n/a	right	-1.49452550630108	n/a
310.403984182	0	additional_draw	n/a	n/a	170	low	n/a	right	-1.49452550630108	n/a
310.605689647	0	additional_draw	n/a	n/a	170	high	n/a	right	-1.49452550630108	n/a
310.797409817	0	additional_draw	n/a	n/a	170	low	n/a	right	-1.49452550630108	n/a
310.977475715	0	additional_draw	n/a	n/a	170	high	n/a	right	-1.49452550630108	n/a
311.154697367	0	additional_draw	n/a	n/a	170	high	n/a	right	-1.49452550630108	n/a
311.358917404	0	additional_draw	n/a	n/a	170	low	n/a	right	-1.49452550630108	n/a
311.529910173	0	additional_draw	n/a	n/a	170	high	n/a	right	-1.49452550630108	n/a
313.233697835	0	bet	26	23	170	n/a	high	left	n/a	n/a
316.234730588	3.05008640400001	initial_beads	16	14	70	n/a	n/a	n/a	-0.60879559985906	n/a
319.329621128	1.15133861300001	extra_bead	n/a	n/a	70	low	n/a	n/a	-0.60879559985906	-0.359251370277085
320.531350374	0	additional_draw_allowed	16	15	70	n/a	n/a	n/a	-0.60879559985906	-0.359251370277085
321.528384814	0	additional_draw	n/a	n/a	70	high	n/a	left	-0.60879559985906	n/a
321.95072718	0	additional_draw	n/a	n/a	70	low	n/a	left	-0.60879559985906	n/a
322.17042394	0	additional_draw	n/a	n/a	70	low	n/a	left	-0.60879559985906	n/a
