onset	duration	event_type	num_beads_high	num_beads_low	points_high	bead_type	bet_jar_type	button	initialVOI	updatedVOI
360.238489353	0	bet	10	21	7	n/a	low	left	n/a	n/a
362.738796229	3.05008464299999	initial_beads	16	14	70	n/a	n/a	n/a	-1.39008283120292	n/a
367.833233104	1.15706770500003	extra_bead	n/a	n/a	70	high	n/a	n/a	-1.39008283120292	-1.58166614013995
370.044603007	0	additional_draw_allowed	17	14	70	n/a	n/a	n/a	-1.39008283120292	-1.58166614013995
371.116975826	0	additional_draw	n/a	n/a	70	high	n/a	left	-1.39008283120292	n/a
371.318907436	0	additional_draw	n/a	n/a	70	low	n/a	left	-1.39008283120292	n/a
371.492290652	0	additional_draw	n/a	n/a	70	high	n/a	left	-1.39008283120292	n/a
371.791677425	0	additional_draw	n/a	n/a	70	low	n/a	left	-1.39008283120292	n/a
371.958322835	0	additional_draw	n/a	n/a	70	high	n/a	left	-1.39008283120292	n/a
372.188223607	0	additional_draw	n/a	n/a	70	high	n/a	left	-1.39008283120292	n/a
372.453588404	0	additional_draw	n/a	n/a	70	low	n/a	left	-1.39008283120292	n/a
372.689171798	0	additional_draw	n/a	n/a	70	high	n/a	left	-1.39008283120292	n/a
372.91079521	0	additional_draw	n/a	n/a	70	low	n/a	left	-1.39008283120292	n/a
373.092107559	0	additional_draw	n/a	n/a	70	high	n/a	left	-1.39008283120292	n/a
373.295312854	0	additional_draw	n/a	n/a	70	high	n/a	left	-1.39008283120292	n/a
373.493816353	0	additional_draw	n/a	n/a	70	high	n/a	left	-1.39008283120292	n/a
373.673104893	0	additional_draw	n/a	n/a	70	high	n/a	left	-1.39008283120292	n/a
374.188476739	0	terminate_draw	26	18	70	n/a	n/a	right	-1.39008283120292	n/a
374.837345014	0	bet	26	18	70	n/a	high	right	n/a	n/a
378.338922233	3.049897896	initial_beads	15	15	70	n/a	n/a	n/a	-0.908549141821781	n/a
382.148091524	0	bet	15	15	70	n/a	high	right	n/a	n/a
385.644501121	3.046291446	initial_beads	6	14	7	n/a	n/a	n/a	-1.9678294270774	n/a
390.232197409	1.15081013299999	extra_bead	n/a	n/a	7	low	n/a	n/a	-1.9678294270774	-1.94647871454116
392.435012465	0	additional_draw_allowed	6	15	7	n/a	n/a	n/a	-1.9678294270774	-1.94647871454116
394.224018676	0	additional_draw	n/a	n/a	7	high	n/a	right	-1.9678294270774	n/a
394.420860261	0	additional_draw	n/a	n/a	7	low	n/a	right	-1.9678294270774	n/a
394.635557542	0	additional_draw	n/a	n/a	7	low	n/a	right	-1.9678294270774	n/a
394.854870256	0	additional_draw	n/a	n/a	7	high	n/a	right	-1.9678294270774	n/a
395.044933333	0	additional_draw	n/a	n/a	7	low	n/a	right	-1.9678294270774	n/a
395.221687351	0	additional_draw	n/a	n/a	7	low	n/a	right	-1.9678294270774	n/a
395.512465344	0	additional_draw	n/a	n/a	7	low	n/a	right	-1.9678294270774	n/a
395.775436331	0	terminate_draw	8	20	7	n/a	n/a	left	-1.9678294270774	n/a
396.018563425	0	bet	8	20	7	n/a	low	left	n/a	n/a
400.013575076	3.04687278300003	initial_beads	15	5	7	n/a	n/a	n/a	-2.37553074021502	n/a
403.870499184	0	bet	15	5	7	n/a	high	right	n/a	n/a
406.370215561	3.04692772999999	initial_beads	14	6	70	n/a	n/a	n/a	-1.86417958275177	n/a
410.45929582	1.15432194599998	extra_bead	n/a	n/a	70	high	n/a	n/a	-1.86417958275177	-2.12751860353776
413.164514648	0	additional_draw_allowed	15	6	70	n/a	n/a	n/a	-1.86417958275177	-2.12751860353776
414.53517817	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.86417958275177	n/a
415.628530748	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.86417958275177	n/a
415.832827677	0	additional_draw	n/a	n/a	70	low	n/a	right	-1.86417958275177	n/a
415.996511903	0	additional_draw	n/a	n/a	70	low	n/a	right	-1.86417958275177	n/a
416.148731111	0	additional_draw	n/a	n/a	70	low	n/a	right	-1.86417958275177	n/a
416.294995561	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.86417958275177	n/a
416.459399066	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.86417958275177	n/a
416.627785549	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.86417958275177	n/a
416.796222438	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.86417958275177	n/a
416.958617016	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.86417958275177	n/a
417.251715931	0	additional_draw	n/a	n/a	70	low	n/a	right	-1.86417958275177	n/a
417.411165406	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.86417958275177	n/a
417.727203687	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.86417958275177	n/a
418.261361606	0	terminate_draw	24	10	70	n/a	n/a	left	-1.86417958275177	n/a
418.943911921	0	bet	24	10	70	n/a	high	right	n/a	n/a
421.944613822	3.05010242899999	initial_beads	13	17	7	n/a	n/a	n/a	-1.32390665973505	n/a
425.539384944	1.15794068600002	extra_bead	n/a	n/a	7	high	n/a	n/a	-1.32390665973505	-1.06156710675566
428.252232777	0	additional_draw_allowed	14	17	7	n/a	n/a	n/a	-1.32390665973505	-1.06156710675566
429.153778657	0	additional_draw	n/a	n/a	7	high	n/a	right	-1.32390665973505	n/a
429.573293908	0	additional_draw	n/a	n/a	7	low	n/a	right	-1.32390665973505	n/a
429.748658948	0	additional_draw	n/a	n/a	7	low	n/a	right	-1.32390665973505	n/a
430.004156776	0	additional_draw	n/a	n/a	7	high	n/a	right	-1.32390665973505	n/a
430.213998112	0	additional_draw	n/a	n/a	7	low	n/a	right	-1.32390665973505	n/a
430.671675425	0	additional_draw	n/a	n/a	7	high	n/a	right	-1.32390665973505	n/a
430.919516129	0	additional_draw	n/a	n/a	7	high	n/a	right	-1.32390665973505	n/a
431.103181231	0	additional_draw	n/a	n/a	7	high	n/a	right	-1.32390665973505	n/a
431.272927678	0	additional_draw	n/a	n/a	7	low	n/a	right	-1.32390665973505	n/a
431.446042032	0	additional_draw	n/a	n/a	7	low	n/a	right	-1.32390665973505	n/a
431.607722729	0	additional_draw	n/a	n/a	7	low	n/a	right	-1.32390665973505	n/a
431.905773485	0	additional_draw	n/a	n/a	7	low	n/a	right	-1.32390665973505	n/a
432.176716898	0	additional_draw	n/a	n/a	7	low	n/a	right	-1.32390665973505	n/a
432.359579022	0	additional_draw	n/a	n/a	7	high	n/a	right	-1.32390665973505	n/a
432.919271185	0	additional_draw	n/a	n/a	7	low	n/a	right	-1.32390665973505	n/a
433.088185408	0	additional_draw	n/a	n/a	7	low	n/a	right	-1.32390665973505	n/a
434.541593068	0	bet	20	27	7	n/a	low	left	n/a	n/a
438.044237104	3.050621976	initial_beads	19	11	70	n/a	n/a	n/a	-1.86417958275177	n/a
443.139849917	1.15871733700004	extra_bead	n/a	n/a	70	high	n/a	n/a	-1.86417958275177	-2.12751860353776
446.353508	0	additional_draw_allowed	20	11	70	n/a	n/a	n/a	-1.86417958275177	-2.12751860353776
448.686296068	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.86417958275177	n/a
448.887702498	0	additional_draw	n/a	n/a	70	low	n/a	right	-1.86417958275177	n/a
449.0701681	0	additional_draw	n/a	n/a	70	low	n/a	right	-1.86417958275177	n/a
449.265562742	0	additional_draw	n/a	n/a	70	low	n/a	right	-1.86417958275177	n/a
449.993548035	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.86417958275177	n/a
450.165264328	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.86417958275177	n/a
450.352178798	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.86417958275177	n/a
450.585345275	0	terminate_draw	24	14	70	n/a	n/a	left	-1.86417958275177	n/a
450.882418797	0	bet	24	14	70	n/a	high	right	n/a	n/a
453.885178666	3.04919136199999	initial_beads	13	17	70	n/a	n/a	n/a	-1.32390665973505	n/a
457.48189606	1.15683144400003	extra_bead	n/a	n/a	70	high	n/a	n/a	-1.32390665973505	-1.06156710675566
458.688154633	0	additional_draw_allowed	14	17	70	n/a	n/a	n/a	-1.32390665973505	-1.06156710675566
460.278744665	0	additional_draw	n/a	n/a	70	low	n/a	left	-1.32390665973505	n/a
460.479485067	0	additional_draw	n/a	n/a	70	high	n/a	left	-1.32390665973505	n/a
460.680551259	0	additional_draw	n/a	n/a	70	low	n/a	left	-1.32390665973505	n/a
460.862944982	0	additional_draw	n/a	n/a	70	low	n/a	left	-1.32390665973505	n/a
461.039891341	0	additional_draw	n/a	n/a	70	high	n/a	left	-1.32390665973505	n/a
461.232558619	0	additional_draw	n/a	n/a	70	low	n/a	left	-1.32390665973505	n/a
461.435802936	0	additional_draw	n/a	n/a	70	low	n/a	left	-1.32390665973505	n/a
461.609654994	0	additional_draw	n/a	n/a	70	high	n/a	left	-1.32390665973505	n/a
461.809990629	0	additional_draw	n/a	n/a	70	low	n/a	left	-1.32390665973505	n/a
461.996527255	0	additional_draw	n/a	n/a	70	low	n/a	left	-1.32390665973505	n/a
462.170559899	0	additional_draw	n/a	n/a	70	high	n/a	left	-1.32390665973505	n/a
462.344191165	0	additional_draw	n/a	n/a	70	low	n/a	left	-1.32390665973505	n/a
462.721145354	0	additional_draw	n/a	n/a	70	low	n/a	left	-1.32390665973505	n/a
463.164428304	0	terminate_draw	18	26	70	n/a	n/a	right	-1.32390665973505	n/a
463.674820922	0	bet	18	26	70	n/a	low	left	n/a	n/a
467.670950586	3.04576752700001	initial_beads	7	13	70	n/a	n/a	n/a	-1.79961680670884	n/a
472.87428188	0	bet	7	13	70	n/a	low	left	n/a	n/a
475.374998845	3.04867174000003	initial_beads	12	18	70	n/a	n/a	n/a	-1.79961680670884	n/a
479.470181082	1.156737093	extra_bead	n/a	n/a	70	high	n/a	n/a	-1.79961680670884	-1.58833812291982
481.18152655	0	additional_draw_allowed	13	18	70	n/a	n/a	n/a	-1.79961680670884	-1.58833812291982
484.001579866	0	additional_draw	n/a	n/a	70	low	n/a	left	-1.79961680670884	n/a
484.192807179	0	additional_draw	n/a	n/a	70	low	n/a	left	-1.79961680670884	n/a
484.390587265	0	additional_draw	n/a	n/a	70	high	n/a	left	-1.79961680670884	n/a
484.698009881	0	additional_draw	n/a	n/a	70	high	n/a	left	-1.79961680670884	n/a
485.029513268	0	additional_draw	n/a	n/a	70	high	n/a	left	-1.79961680670884	n/a
485.216024345	0	additional_draw	n/a	n/a	70	low	n/a	left	-1.79961680670884	n/a
485.456928326	0	additional_draw	n/a	n/a	70	low	n/a	left	-1.79961680670884	n/a
485.775788854	0	additional_draw	n/a	n/a	70	high	n/a	left	-1.79961680670884	n/a
486.380510594	0	terminate_draw	17	22	70	n/a	n/a	right	-1.79961680670884	n/a
488.241553412	0	bet	17	22	70	n/a	low	left	n/a	n/a
492.762178325	3.047117888	initial_beads	7	13	7	n/a	n/a	n/a	-1.79961680670884	n/a
497.350673472	1.15451597200001	extra_bead	n/a	n/a	7	low	n/a	n/a	-1.79961680670884	-1.92671863808989
499.555874558	0	additional_draw_allowed	7	14	7	n/a	n/a	n/a	-1.79961680670884	-1.92671863808989
501.471864271	0	terminate_draw	7	14	7	n/a	n/a	right	-1.79961680670884	n/a
502.225924484	0	bet	7	14	7	n/a	low	left	n/a	n/a
506.724799665	3.04692865899995	initial_beads	12	8	70	n/a	n/a	n/a	-1.65295917478599	n/a
510.813746	1.15526815100009	extra_bead	n/a	n/a	70	high	n/a	n/a	-1.65295917478599	-1.63249142378056
514.019343119	0	additional_draw_allowed	13	8	70	n/a	n/a	n/a	-1.65295917478599	-1.63249142378056
514.905643871	0	additional_draw	n/a	n/a	70	high	n/a	left	-1.65295917478599	n/a
515.115715352	0	additional_draw	n/a	n/a	70	high	n/a	left	-1.65295917478599	n/a
515.293183941	0	additional_draw	n/a	n/a	70	low	n/a	left	-1.65295917478599	n/a
515.47513386	0	additional_draw	n/a	n/a	70	high	n/a	left	-1.65295917478599	n/a
515.654482104	0	additional_draw	n/a	n/a	70	low	n/a	left	-1.65295917478599	n/a
515.837425862	0	additional_draw	n/a	n/a	70	high	n/a	left	-1.65295917478599	n/a
516.026962583	0	additional_draw	n/a	n/a	70	low	n/a	left	-1.65295917478599	n/a
516.215345079	0	additional_draw	n/a	n/a	70	low	n/a	left	-1.65295917478599	n/a
516.371163951	0	additional_draw	n/a	n/a	70	high	n/a	left	-1.65295917478599	n/a
516.557678547	0	additional_draw	n/a	n/a	70	high	n/a	left	-1.65295917478599	n/a
516.72075151	0	additional_draw	n/a	n/a	70	high	n/a	left	-1.65295917478599	n/a
516.895416711	0	additional_draw	n/a	n/a	70	low	n/a	left	-1.65295917478599	n/a
517.076584359	0	additional_draw	n/a	n/a	70	high	n/a	left	-1.65295917478599	n/a
517.249530231	0	additional_draw	n/a	n/a	70	low	n/a	left	-1.65295917478599	n/a
517.446828728	0	additional_draw	n/a	n/a	70	high	n/a	left	-1.65295917478599	n/a
517.626609227	0	additional_draw	n/a	n/a	70	low	n/a	left	-1.65295917478599	n/a
517.784191528	0	additional_draw	n/a	n/a	70	high	n/a	left	-1.65295917478599	n/a
517.948376121	0	additional_draw	n/a	n/a	70	low	n/a	left	-1.65295917478599	n/a
518.11880692	0	additional_draw	n/a	n/a	70	low	n/a	left	-1.65295917478599	n/a
518.284245558	0	additional_draw	n/a	n/a	70	high	n/a	left	-1.65295917478599	n/a
518.488330276	0	additional_draw	n/a	n/a	70	high	n/a	left	-1.65295917478599	n/a
518.682794317	0	additional_draw	n/a	n/a	70	high	n/a	left	-1.65295917478599	n/a
518.88933104	0	additional_draw	n/a	n/a	70	high	n/a	left	-1.65295917478599	n/a
520.057211575	0	bet	27	17	70	n/a	high	right	n/a	n/a
524.558310259	3.05028058699997	initial_beads	19	11	7	n/a	n/a	n/a	-1.86417958275177	n/a
528.653904	1.1593807989999	extra_bead	n/a	n/a	7	low	n/a	n/a	-1.86417958275177	-1.67697607350893
530.367646376	0	additional_draw_allowed	19	12	7	n/a	n/a	n/a	-1.86417958275177	-1.67697607350893
531.688738072	0	additional_draw	n/a	n/a	7	high	n/a	right	-1.86417958275177	n/a
531.919248392	0	additional_draw	n/a	n/a	7	high	n/a	right	-1.86417958275177	n/a
532.125319301	0	additional_draw	n/a	n/a	7	high	n/a	right	-1.86417958275177	n/a
532.330953368	0	additional_draw	n/a	n/a	7	high	n/a	right	-1.86417958275177	n/a
532.546836263	0	additional_draw	n/a	n/a	7	high	n/a	right	-1.86417958275177	n/a
532.73359923	0	additional_draw	n/a	n/a	7	high	n/a	right	-1.86417958275177	n/a
532.93053103	0	additional_draw	n/a	n/a	7	high	n/a	right	-1.86417958275177	n/a
533.1186992	0	additional_draw	n/a	n/a	7	high	n/a	right	-1.86417958275177	n/a
533.31963889	0	additional_draw	n/a	n/a	7	low	n/a	right	-1.86417958275177	n/a
533.502484668	0	additional_draw	n/a	n/a	7	high	n/a	right	-1.86417958275177	n/a
533.858719496	0	additional_draw	n/a	n/a	7	high	n/a	right	-1.86417958275177	n/a
534.095494244	0	additional_draw	n/a	n/a	7	high	n/a	right	-1.86417958275177	n/a
534.291243292	0	additional_draw	n/a	n/a	7	high	n/a	right	-1.86417958275177	n/a
534.731217224	0	terminate_draw	31	13	7	n/a	n/a	left	-1.86417958275177	n/a
535.285948028	0	bet	31	13	7	n/a	high	right	n/a	n/a
549.345161248	3.04711714300004	initial_beads	14	6	7	n/a	n/a	n/a	-1.86417958275177	n/a
553.059546232	0	bet	14	6	7	n/a	high	right	n/a	n/a
555.557282272	3.04703537399996	initial_beads	5	15	70	n/a	n/a	n/a	-1.89742428822289	n/a
560.146345772	1.15545326000006	extra_bead	n/a	n/a	70	high	n/a	n/a	-1.89742428822289	-1.94647871454116
562.354189643	0	additional_draw_allowed	6	15	70	n/a	n/a	n/a	-1.89742428822289	-1.94647871454116
563.643737473	0	additional_draw	n/a	n/a	70	low	n/a	right	-1.89742428822289	n/a
563.822912364	0	additional_draw	n/a	n/a	70	low	n/a	right	-1.89742428822289	n/a
564.002113069	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.89742428822289	n/a
564.186103409	0	additional_draw	n/a	n/a	70	low	n/a	right	-1.89742428822289	n/a
564.354332604	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.89742428822289	n/a
564.511427657	0	terminate_draw	8	18	70	n/a	n/a	left	-1.89742428822289	n/a
564.78520466	0	bet	8	18	70	n/a	low	left	n/a	n/a
567.783747342	3.04630441699999	initial_beads	8	12	70	n/a	n/a	n/a	-1.32390665973505	n/a
570.871533729	1.14841644900002	extra_bead	n/a	n/a	70	low	n/a	n/a	-1.32390665973505	-1.58833812291982
572.067815413	0	additional_draw_allowed	8	13	70	n/a	n/a	n/a	-1.32390665973505	-1.58833812291982
573.063646981	0	additional_draw	n/a	n/a	70	low	n/a	left	-1.32390665973505	n/a
573.239851615	0	additional_draw	n/a	n/a	70	low	n/a	left	-1.32390665973505	n/a
573.432850678	0	additional_draw	n/a	n/a	70	low	n/a	left	-1.32390665973505	n/a
573.617572481	0	additional_draw	n/a	n/a	70	low	n/a	left	-1.32390665973505	n/a
573.813763138	0	additional_draw	n/a	n/a	70	low	n/a	left	-1.32390665973505	n/a
574.006120492	0	additional_draw	n/a	n/a	70	low	n/a	left	-1.32390665973505	n/a
574.219998429	0	additional_draw	n/a	n/a	70	low	n/a	left	-1.32390665973505	n/a
574.610870039	0	terminate_draw	8	20	70	n/a	n/a	right	-1.32390665973505	n/a
575.170257985	0	bet	8	20	70	n/a	low	left	n/a	n/a
579.258996004	3.04723190300001	initial_beads	6	14	7	n/a	n/a	n/a	-1.9678294270774	n/a
583.848817772	1.15732331100003	extra_bead	n/a	n/a	7	low	n/a	n/a	-1.9678294270774	-1.94647871454116
586.057704462	0	additional_draw_allowed	6	15	7	n/a	n/a	n/a	-1.9678294270774	-1.94647871454116
586.70202615	0	additional_draw	n/a	n/a	7	low	n/a	left	-1.9678294270774	n/a
586.920811367	0	additional_draw	n/a	n/a	7	high	n/a	left	-1.9678294270774	n/a
587.156030726	0	additional_draw	n/a	n/a	7	low	n/a	left	-1.9678294270774	n/a
587.399374908	0	terminate_draw	7	17	7	n/a	n/a	right	-1.9678294270774	n/a
587.683274764	0	bet	7	17	7	n/a	low	left	n/a	n/a
591.6850479	3.05061525299993	initial_beads	17	13	7	n/a	n/a	n/a	-1.65295917478599	n/a
595.281893938	1.15936180599999	extra_bead	n/a	n/a	7	high	n/a	n/a	-1.65295917478599	-1.63249142378056
596.490616387	0	additional_draw_allowed	18	13	7	n/a	n/a	n/a	-1.65295917478599	-1.63249142378056
597.569316798	0	additional_draw	n/a	n/a	7	high	n/a	right	-1.65295917478599	n/a
597.802037505	0	additional_draw	n/a	n/a	7	low	n/a	right	-1.65295917478599	n/a
598.112585009	0	additional_draw	n/a	n/a	7	high	n/a	right	-1.65295917478599	n/a
598.292843834	0	additional_draw	n/a	n/a	7	low	n/a	right	-1.65295917478599	n/a
598.460208668	0	additional_draw	n/a	n/a	7	high	n/a	right	-1.65295917478599	n/a
598.62800056	0	additional_draw	n/a	n/a	7	high	n/a	right	-1.65295917478599	n/a
598.787788515	0	additional_draw	n/a	n/a	7	high	n/a	right	-1.65295917478599	n/a
599.100272646	0	additional_draw	n/a	n/a	7	high	n/a	right	-1.65295917478599	n/a
599.259578842	0	additional_draw	n/a	n/a	7	high	n/a	right	-1.65295917478599	n/a
599.630958199	0	terminate_draw	25	15	7	n/a	n/a	left	-1.65295917478599	n/a
600.455654878	0	bet	25	15	7	n/a	high	right	n/a	n/a
