onset	duration	event_type	num_beads_high	num_beads_low	points_high	bead_type	bet_jar_type	button	initialVOI	updatedVOI
545.197194027	0	terminate_draw	16	14	170	n/a	n/a	left	-0.60879559985906	n/a
545.662143967	0	bet	16	14	170	n/a	high	right	n/a	n/a
548.155254164	3.04597037100007	initial_beads	8	12	70	n/a	n/a	n/a	-0.0885128587302129	n/a
551.240240503	1.14557706300002	extra_bead	n/a	n/a	70	low	n/a	n/a	-0.0885128587302129	-0.313754982757747
553.435942104	0	additional_draw_allowed	8	13	70	n/a	n/a	n/a	-0.0885128587302129	-0.313754982757747
554.263630552	0	additional_draw	n/a	n/a	70	low	n/a	left	-0.0885128587302129	n/a
554.466160423	0	additional_draw	n/a	n/a	70	low	n/a	left	-0.0885128587302129	n/a
554.660096528	0	additional_draw	n/a	n/a	70	low	n/a	left	-0.0885128587302129	n/a
554.969669	0	terminate_draw	8	16	70	n/a	n/a	right	-0.0885128587302129	n/a
555.242322955	0	bet	8	16	70	n/a	low	left	n/a	n/a
557.736236689	3.04597143299998	initial_beads	9	11	70	n/a	n/a	n/a	0.0890658505832835	n/a
562.82128714	1.15235269999994	extra_bead	n/a	n/a	70	high	n/a	n/a	0.0890658505832835	0.0199108487249338
564.524015448	0	additional_draw_allowed	10	11	70	n/a	n/a	n/a	0.0890658505832835	0.0199108487249338
565.5003277	0	additional_draw	n/a	n/a	70	high	n/a	right	0.0890658505832835	n/a
565.702668368	0	additional_draw	n/a	n/a	70	low	n/a	right	0.0890658505832835	n/a
565.963762467	0	additional_draw	n/a	n/a	70	high	n/a	right	0.0890658505832835	n/a
566.233187119	0	additional_draw	n/a	n/a	70	high	n/a	right	0.0890658505832835	n/a
566.522147269	0	additional_draw	n/a	n/a	70	low	n/a	right	0.0890658505832835	n/a
566.801378569	0	additional_draw	n/a	n/a	70	high	n/a	right	0.0890658505832835	n/a
567.594328277	0	additional_draw	n/a	n/a	70	low	n/a	right	0.0890658505832835	n/a
567.83646715	0	terminate_draw	14	14	70	n/a	n/a	left	0.0890658505832835	n/a
568.112328549	0	bet	14	14	70	n/a	high	right	n/a	n/a
570.613644809	3.04855827200004	initial_beads	10	20	170	n/a	n/a	n/a	-1.4925306317869	n/a
574.204646114	1.15567237699997	extra_bead	n/a	n/a	170	low	n/a	n/a	-1.4925306317869	-1.57230111622249
576.413832437	0	additional_draw_allowed	10	21	170	n/a	n/a	n/a	-1.4925306317869	-1.57230111622249
577.110150328	0	terminate_draw	10	21	170	n/a	n/a	right	-1.4925306317869	n/a
577.375650472	0	bet	10	21	170	n/a	low	left	n/a	n/a
579.869959373	3.04639657400003	initial_beads	5	15	70	n/a	n/a	n/a	-1.4925306317869	n/a
583.578478184	0	bet	5	15	70	n/a	low	left	n/a	n/a
588.080130033	3.04963154099983	initial_beads	15	15	170	n/a	n/a	n/a	-0.138966595832955	n/a
592.6722719	1.15508529299996	extra_bead	n/a	n/a	170	high	n/a	n/a	-0.138966595832955	-0.359251370277085
593.874602878	0	additional_draw_allowed	16	15	170	n/a	n/a	n/a	-0.138966595832955	-0.359251370277085
595.168233362	0	additional_draw	n/a	n/a	170	low	n/a	right	-0.138966595832955	n/a
595.488436647	0	additional_draw	n/a	n/a	170	high	n/a	right	-0.138966595832955	n/a
595.777907046	0	additional_draw	n/a	n/a	170	high	n/a	right	-0.138966595832955	n/a
596.074642818	0	additional_draw	n/a	n/a	170	high	n/a	right	-0.138966595832955	n/a
596.361457011	0	additional_draw	n/a	n/a	170	low	n/a	right	-0.138966595832955	n/a
596.639929212	0	additional_draw	n/a	n/a	170	low	n/a	right	-0.138966595832955	n/a
596.915161609	0	terminate_draw	19	18	170	n/a	n/a	left	-0.138966595832955	n/a
597.275968488	0	bet	19	18	170	n/a	high	right	n/a	n/a
599.771289541	3.04967194599999	initial_beads	16	14	70	n/a	n/a	n/a	-0.60879559985906	n/a
604.363519394	1.15598197700001	extra_bead	n/a	n/a	70	low	n/a	n/a	-0.60879559985906	-0.359251370277085
606.572826966	0	additional_draw_allowed	16	15	70	n/a	n/a	n/a	-0.60879559985906	-0.359251370277085
607.777873794	0	additional_draw	n/a	n/a	70	low	n/a	right	-0.60879559985906	n/a
608.070615361	0	additional_draw	n/a	n/a	70	high	n/a	right	-0.60879559985906	n/a
608.325715283	0	additional_draw	n/a	n/a	70	low	n/a	right	-0.60879559985906	n/a
608.585929377	0	additional_draw	n/a	n/a	70	low	n/a	right	-0.60879559985906	n/a
608.837602608	0	additional_draw	n/a	n/a	70	low	n/a	right	-0.60879559985906	n/a
609.117295296	0	additional_draw	n/a	n/a	70	low	n/a	right	-0.60879559985906	n/a
609.403053654	0	additional_draw	n/a	n/a	70	low	n/a	right	-0.60879559985906	n/a
609.768952323	0	terminate_draw	17	21	70	n/a	n/a	left	-0.60879559985906	n/a
610.730001256	0	bet	17	21	70	n/a	low	left	n/a	n/a
