onset	duration	event_type	num_beads_high	num_beads_low	points_high	bead_type	bet_jar_type	button	initialVOI	updatedVOI
369.876149097	1.15805617599995	extra_bead	n/a	n/a	70	high	n/a	n/a	-1.79961680670884	-1.58833812291982
373.088824072	0	additional_draw_allowed	13	18	70	n/a	n/a	n/a	-1.79961680670884	-1.58833812291982
374.955272606	0	additional_draw	n/a	n/a	70	low	n/a	left	-1.79961680670884	n/a
375.260081551	0	additional_draw	n/a	n/a	70	low	n/a	left	-1.79961680670884	n/a
375.443851349	0	additional_draw	n/a	n/a	70	low	n/a	left	-1.79961680670884	n/a
375.776751919	0	additional_draw	n/a	n/a	70	low	n/a	left	-1.79961680670884	n/a
375.973094586	0	additional_draw	n/a	n/a	70	high	n/a	left	-1.79961680670884	n/a
376.143643816	0	additional_draw	n/a	n/a	70	high	n/a	left	-1.79961680670884	n/a
376.377770528	0	terminate_draw	15	22	70	n/a	n/a	right	-1.79961680670884	n/a
376.647687099	0	bet	15	22	70	n/a	low	left	n/a	n/a
381.150909106	3.0508597449998	initial_beads	16	14	70	n/a	n/a	n/a	-1.39008283120292	n/a
386.247346992	1.15786146599999	extra_bead	n/a	n/a	70	low	n/a	n/a	-1.39008283120292	-1.13178054515916
388.459070264	0	additional_draw_allowed	16	15	70	n/a	n/a	n/a	-1.39008283120292	-1.13178054515916
390.514721483	0	additional_draw	n/a	n/a	70	high	n/a	left	-1.39008283120292	n/a
390.825611133	0	additional_draw	n/a	n/a	70	low	n/a	left	-1.39008283120292	n/a
391.04402694	0	additional_draw	n/a	n/a	70	high	n/a	left	-1.39008283120292	n/a
391.285445403	0	additional_draw	n/a	n/a	70	high	n/a	left	-1.39008283120292	n/a
391.510556259	0	additional_draw	n/a	n/a	70	high	n/a	left	-1.39008283120292	n/a
391.740977923	0	additional_draw	n/a	n/a	70	high	n/a	left	-1.39008283120292	n/a
392.030755264	0	terminate_draw	21	16	70	n/a	n/a	right	-1.39008283120292	n/a
392.307380651	0	bet	21	16	70	n/a	high	right	n/a	n/a
395.805682699	3.05014709000011	initial_beads	10	20	7	n/a	n/a	n/a	-1.89742428822289	n/a
399.556042051	0	bet	10	20	7	n/a	low	left	n/a	n/a
403.052135683	3.04706637799995	initial_beads	11	9	70	n/a	n/a	n/a	-1.39008283120292	n/a
406.962207391	0	bet	11	9	70	n/a	high	right	n/a	n/a
409.468713781	3.05191286499985	initial_beads	15	15	70	n/a	n/a	n/a	-0.908549141821781	n/a
413.566555845	1.15701431499997	extra_bead	n/a	n/a	70	high	n/a	n/a	-0.908549141821781	-1.13178054515916
414.773707595	0	additional_draw_allowed	16	15	70	n/a	n/a	n/a	-0.908549141821781	-1.13178054515916
415.48601657	0	additional_draw	n/a	n/a	70	low	n/a	left	-0.908549141821781	n/a
415.74151346	0	additional_draw	n/a	n/a	70	high	n/a	left	-0.908549141821781	n/a
415.96608231	0	additional_draw	n/a	n/a	70	low	n/a	left	-0.908549141821781	n/a
416.155809192	0	additional_draw	n/a	n/a	70	high	n/a	left	-0.908549141821781	n/a
416.372058719	0	additional_draw	n/a	n/a	70	high	n/a	left	-0.908549141821781	n/a
416.532514424	0	additional_draw	n/a	n/a	70	high	n/a	left	-0.908549141821781	n/a
416.722191622	0	additional_draw	n/a	n/a	70	high	n/a	left	-0.908549141821781	n/a
416.919359602	0	additional_draw	n/a	n/a	70	low	n/a	left	-0.908549141821781	n/a
417.123695954	0	additional_draw	n/a	n/a	70	low	n/a	left	-0.908549141821781	n/a
417.309177743	0	additional_draw	n/a	n/a	70	high	n/a	left	-0.908549141821781	n/a
417.493678569	0	additional_draw	n/a	n/a	70	low	n/a	left	-0.908549141821781	n/a
417.712024397	0	additional_draw	n/a	n/a	70	high	n/a	left	-0.908549141821781	n/a
417.894794661	0	additional_draw	n/a	n/a	70	high	n/a	left	-0.908549141821781	n/a
418.078797923	0	terminate_draw	24	20	70	n/a	n/a	right	-0.908549141821781	n/a
418.503385487	0	bet	24	20	70	n/a	high	right	n/a	n/a
420.99978854	3.04715127600002	initial_beads	15	5	70	n/a	n/a	n/a	-2.37553074021502	n/a
424.088981032	1.14756692800006	extra_bead	n/a	n/a	70	high	n/a	n/a	-2.37553074021502	-2.52253133076282
425.282245264	0	additional_draw_allowed	16	5	70	n/a	n/a	n/a	-2.37553074021502	-2.52253133076282
426.945334328	0	terminate_draw	16	5	70	n/a	n/a	right	-2.37553074021502	n/a
427.191170615	0	bet	16	5	70	n/a	high	right	n/a	n/a
431.188513578	3.05008197300003	initial_beads	16	14	7	n/a	n/a	n/a	-1.39008283120292	n/a
435.784359021	1.15786392500013	extra_bead	n/a	n/a	7	low	n/a	n/a	-1.39008283120292	-1.13178054515916
438.9968314	0	additional_draw_allowed	16	15	7	n/a	n/a	n/a	-1.39008283120292	-1.13178054515916
440.821454969	0	additional_draw	n/a	n/a	7	low	n/a	right	-1.39008283120292	n/a
441.27562175	0	additional_draw	n/a	n/a	7	high	n/a	right	-1.39008283120292	n/a
441.602285331	0	additional_draw	n/a	n/a	7	high	n/a	right	-1.39008283120292	n/a
441.926369749	0	additional_draw	n/a	n/a	7	high	n/a	right	-1.39008283120292	n/a
442.295084975	0	terminate_draw	19	16	7	n/a	n/a	left	-1.39008283120292	n/a
442.601665306	0	bet	19	16	7	n/a	high	right	n/a	n/a
447.103215654	3.04703392500005	initial_beads	10	10	70	n/a	n/a	n/a	-0.908549141821781	n/a
450.192412702	1.14793627199992	extra_bead	n/a	n/a	70	high	n/a	n/a	-0.908549141821781	-1.13178054515916
451.892054229	0	additional_draw_allowed	11	10	70	n/a	n/a	n/a	-0.908549141821781	-1.13178054515916
453.477616888	0	additional_draw	n/a	n/a	70	low	n/a	right	-0.908549141821781	n/a
454.283525924	0	additional_draw	n/a	n/a	70	low	n/a	right	-0.908549141821781	n/a
454.540329216	0	additional_draw	n/a	n/a	70	low	n/a	right	-0.908549141821781	n/a
454.736512234	0	additional_draw	n/a	n/a	70	high	n/a	right	-0.908549141821781	n/a
454.938663058	0	additional_draw	n/a	n/a	70	high	n/a	right	-0.908549141821781	n/a
455.124213488	0	additional_draw	n/a	n/a	70	low	n/a	right	-0.908549141821781	n/a
455.312746901	0	additional_draw	n/a	n/a	70	high	n/a	right	-0.908549141821781	n/a
455.476929328	0	additional_draw	n/a	n/a	70	high	n/a	right	-0.908549141821781	n/a
455.654040775	0	additional_draw	n/a	n/a	70	high	n/a	right	-0.908549141821781	n/a
455.851622545	0	additional_draw	n/a	n/a	70	low	n/a	right	-0.908549141821781	n/a
456.181739578	0	additional_draw	n/a	n/a	70	low	n/a	right	-0.908549141821781	n/a
456.368005688	0	additional_draw	n/a	n/a	70	high	n/a	right	-0.908549141821781	n/a
456.541735971	0	additional_draw	n/a	n/a	70	high	n/a	right	-0.908549141821781	n/a
456.72015208	0	additional_draw	n/a	n/a	70	high	n/a	right	-0.908549141821781	n/a
457.883678176	0	bet	19	16	70	n/a	high	right	n/a	n/a
461.378028984	3.04605067399984	initial_beads	9	11	70	n/a	n/a	n/a	-0.869663288631855	n/a
465.822808161	0	bet	9	11	70	n/a	high	right	n/a	n/a
468.330414206	3.05017716199995	initial_beads	20	10	70	n/a	n/a	n/a	-2.37553074021502	n/a
471.42677554	1.15279723499998	extra_bead	n/a	n/a	70	high	n/a	n/a	-2.37553074021502	-2.52253133076282
474.634419885	0	additional_draw_allowed	21	10	70	n/a	n/a	n/a	-2.37553074021502	-2.52253133076282
476.301692904	0	terminate_draw	21	10	70	n/a	n/a	left	-2.37553074021502	n/a
476.730364323	0	bet	21	10	70	n/a	high	right	n/a	n/a
