onset	duration	event_type	num_beads_high	num_beads_low	points_high	bead_type	bet_jar_type	button	initialVOI	updatedVOI
93.3634744989999	0	additional_draw_allowed	12	19	70	n/a	n/a	n/a	-1.138188793927	-0.876610606661621
94.9413818679999	0	terminate_draw	12	19	70	n/a	n/a	right	-1.138188793927	n/a
95.308566533	0	bet	12	19	70	n/a	low	right	n/a	n/a
98.819331801	3.04967779799995	initial_beads	18	12	170	n/a	n/a	n/a	-1.49452550630108	n/a
101.914597094	1.16812890799997	extra_bead	n/a	n/a	170	low	n/a	n/a	-1.49452550630108	-1.30585515991628
104.139145473	0	additional_draw_allowed	18	13	170	n/a	n/a	n/a	-1.49452550630108	-1.30585515991628
105.183480927	0	additional_draw	n/a	n/a	170	low	n/a	left	-1.49452550630108	n/a
105.432388202	0	additional_draw	n/a	n/a	170	high	n/a	left	-1.49452550630108	n/a
105.66867491	0	additional_draw	n/a	n/a	170	high	n/a	left	-1.49452550630108	n/a
105.894613967	0	additional_draw	n/a	n/a	170	low	n/a	left	-1.49452550630108	n/a
106.116268422	0	additional_draw	n/a	n/a	170	high	n/a	left	-1.49452550630108	n/a
106.432985876	0	terminate_draw	21	15	170	n/a	n/a	right	-1.49452550630108	n/a
107.0474444	0	bet	21	15	170	n/a	high	left	n/a	n/a
110.549497819	3.04155748899996	initial_beads	13	7	170	n/a	n/a	n/a	-1.49452550630108	n/a
114.133942777	1.16705865800009	extra_bead	n/a	n/a	170	high	n/a	n/a	-1.49452550630108	-1.6643221650255
117.352959002	0	additional_draw_allowed	14	7	170	n/a	n/a	n/a	-1.49452550630108	-1.6643221650255
118.506921473	0	terminate_draw	14	7	170	n/a	n/a	right	-1.49452550630108	n/a
118.957822163	0	bet	14	7	170	n/a	high	left	n/a	n/a
121.466793158	3.05128142199999	initial_beads	16	14	170	n/a	n/a	n/a	-0.60879559985906	n/a
125.415405728	0	bet	16	14	170	n/a	high	left	n/a	n/a
128.441228142	3.04819188699992	initial_beads	13	17	170	n/a	n/a	n/a	-0.0885128587302129	n/a
132.035008978	1.16736139099999	extra_bead	n/a	n/a	170	high	n/a	n/a	-0.0885128587302129	0.0523930653842202
134.7586103	0	additional_draw_allowed	14	17	170	n/a	n/a	n/a	-0.0885128587302129	0.0523930653842202
136.381424629	0	additional_draw	n/a	n/a	170	high	n/a	right	-0.0885128587302129	n/a
136.713192251	0	additional_draw	n/a	n/a	170	high	n/a	right	-0.0885128587302129	n/a
136.950141866	0	additional_draw	n/a	n/a	170	low	n/a	right	-0.0885128587302129	n/a
137.263192433	0	additional_draw	n/a	n/a	170	high	n/a	right	-0.0885128587302129	n/a
137.661610765	0	additional_draw	n/a	n/a	170	low	n/a	right	-0.0885128587302129	n/a
137.939895218	0	additional_draw	n/a	n/a	170	high	n/a	right	-0.0885128587302129	n/a
138.30119989	0	terminate_draw	18	19	170	n/a	n/a	left	-0.0885128587302129	n/a
139.298610089	0	bet	18	19	170	n/a	high	left	n/a	n/a
142.305748441	3.04928466899992	initial_beads	15	15	70	n/a	n/a	n/a	-0.138966595832955	n/a
147.400792555	1.167134799	extra_bead	n/a	n/a	70	high	n/a	n/a	-0.138966595832955	-0.359251370277085
149.624420894	0	additional_draw_allowed	16	15	70	n/a	n/a	n/a	-0.138966595832955	-0.359251370277085
150.864194273	0	terminate_draw	16	15	70	n/a	n/a	left	-0.138966595832955	n/a
151.233598236	0	bet	16	15	70	n/a	high	left	n/a	n/a
155.244700186	3.04624702000001	initial_beads	14	6	170	n/a	n/a	n/a	-1.81705013765952	n/a
159.33520043	1.16060776699999	extra_bead	n/a	n/a	170	low	n/a	n/a	-1.81705013765952	-1.6643221650255
162.547463637	0	additional_draw_allowed	14	7	170	n/a	n/a	n/a	-1.81705013765952	-1.6643221650255
163.528370357	0	terminate_draw	14	7	170	n/a	n/a	left	-1.81705013765952	n/a
163.823621694	0	bet	14	7	170	n/a	high	left	n/a	n/a
166.838209195	3.04953091099992	initial_beads	12	18	170	n/a	n/a	n/a	-0.589627797957679	n/a
170.757225802	0	bet	12	18	170	n/a	high	left	n/a	n/a
175.262351848	3.04640189299994	initial_beads	11	9	170	n/a	n/a	n/a	-0.60879559985906	n/a
179.851579722	1.15930712699992	extra_bead	n/a	n/a	170	low	n/a	n/a	-0.60879559985906	-0.359251370277085
181.064857487	0	additional_draw_allowed	11	10	170	n/a	n/a	n/a	-0.60879559985906	-0.359251370277085
182.539125022	0	additional_draw	n/a	n/a	170	high	n/a	left	-0.60879559985906	n/a
182.823512653	0	additional_draw	n/a	n/a	170	high	n/a	left	-0.60879559985906	n/a
183.061524058	0	additional_draw	n/a	n/a	170	high	n/a	left	-0.60879559985906	n/a
183.296506309	0	additional_draw	n/a	n/a	170	high	n/a	left	-0.60879559985906	n/a
183.480932826	0	additional_draw	n/a	n/a	170	high	n/a	left	-0.60879559985906	n/a
183.658368693	0	additional_draw	n/a	n/a	170	high	n/a	left	-0.60879559985906	n/a
184.049644052	0	terminate_draw	17	10	170	n/a	n/a	right	-0.60879559985906	n/a
184.374823964	0	bet	17	10	170	n/a	high	left	n/a	n/a
188.876708253	3.04598138999995	initial_beads	15	5	70	n/a	n/a	n/a	-2.05610688680499	n/a
192.678180969	0	bet	15	5	70	n/a	high	left	n/a	n/a
196.181793329	3.04661800300005	initial_beads	10	10	70	n/a	n/a	n/a	-0.138966595832955	n/a
199.771230029	1.16064290700001	extra_bead	n/a	n/a	70	high	n/a	n/a	-0.138966595832955	-0.359251370277085
201.483053801	0	additional_draw_allowed	11	10	70	n/a	n/a	n/a	-0.138966595832955	-0.359251370277085
203.233576632	0	additional_draw	n/a	n/a	70	high	n/a	left	-0.138966595832955	n/a
203.503184752	0	additional_draw	n/a	n/a	70	high	n/a	left	-0.138966595832955	n/a
203.742330237	0	additional_draw	n/a	n/a	70	high	n/a	left	-0.138966595832955	n/a
204.324913121	0	terminate_draw	14	10	70	n/a	n/a	right	-0.138966595832955	n/a
204.633734118	0	bet	14	10	70	n/a	high	left	n/a	n/a
209.141104621	3.04649622700003	initial_beads	5	15	70	n/a	n/a	n/a	-1.4925306317869	n/a
214.229944703	1.16049123499999	extra_bead	n/a	n/a	70	low	n/a	n/a	-1.4925306317869	-1.57230111622249
215.438561779	0	additional_draw_allowed	5	16	70	n/a	n/a	n/a	-1.4925306317869	-1.57230111622249
216.519879091	0	additional_draw	n/a	n/a	70	high	n/a	left	-1.4925306317869	n/a
216.799684054	0	additional_draw	n/a	n/a	70	high	n/a	left	-1.4925306317869	n/a
217.046128743	0	additional_draw	n/a	n/a	70	low	n/a	left	-1.4925306317869	n/a
217.542275043	0	terminate_draw	7	17	70	n/a	n/a	right	-1.4925306317869	n/a
217.892192587	0	bet	7	17	70	n/a	low	right	n/a	n/a
220.395314778	3.04518652299998	initial_beads	10	10	170	n/a	n/a	n/a	-0.138966595832955	n/a
224.778489084	0	bet	10	10	170	n/a	high	left	n/a	n/a
228.783043418	3.04641537400005	initial_beads	5	15	170	n/a	n/a	n/a	-1.4925306317869	n/a
232.371504582	1.15933438599995	extra_bead	n/a	n/a	170	high	n/a	n/a	-1.4925306317869	-1.3478457800959
234.582817935	0	additional_draw_allowed	6	15	170	n/a	n/a	n/a	-1.4925306317869	-1.3478457800959
235.525541056	0	terminate_draw	6	15	170	n/a	n/a	left	-1.4925306317869	n/a
236.475256853	0	bet	6	15	170	n/a	low	right	n/a	n/a
240.483066252	3.04969307499994	initial_beads	11	19	170	n/a	n/a	n/a	-1.138188793927	n/a
243.57945606	1.15728813199996	extra_bead	n/a	n/a	170	low	n/a	n/a	-1.138188793927	-1.3478457800959
245.792378817	0	additional_draw_allowed	11	20	170	n/a	n/a	n/a	-1.138188793927	-1.3478457800959
247.196602455	0	terminate_draw	11	20	170	n/a	n/a	left	-1.138188793927	n/a
247.593442601	0	bet	11	20	170	n/a	low	right	n/a	n/a
250.603263212	3.04655899299996	initial_beads	9	11	70	n/a	n/a	n/a	0.0890658505832835	n/a
254.69307348	1.15993807300003	extra_bead	n/a	n/a	70	low	n/a	n/a	0.0890658505832835	0.0523930653842202
256.405031043	0	additional_draw_allowed	9	12	70	n/a	n/a	n/a	0.0890658505832835	0.0523930653842202
257.806130554	0	additional_draw	n/a	n/a	70	low	n/a	right	0.0890658505832835	n/a
258.10245876	0	additional_draw	n/a	n/a	70	high	n/a	right	0.0890658505832835	n/a
258.575400075	0	terminate_draw	10	13	70	n/a	n/a	left	0.0890658505832835	n/a
258.854417957	0	bet	10	13	70	n/a	low	right	n/a	n/a
261.863595585	3.04964975899998	initial_beads	14	16	70	n/a	n/a	n/a	0.0890658505832835	n/a
266.95985908	1.162395038	extra_bead	n/a	n/a	70	low	n/a	n/a	0.0890658505832835	0.0523930653842202
268.677891728	0	additional_draw_allowed	14	17	70	n/a	n/a	n/a	0.0890658505832835	0.0523930653842202
270.117651841	0	terminate_draw	14	17	70	n/a	n/a	left	0.0890658505832835	n/a
270.582724578	0	bet	14	17	70	n/a	low	right	n/a	n/a
274.087632183	3.04669678799996	initial_beads	8	12	170	n/a	n/a	n/a	-0.0885128587302129	n/a
277.801242665	0	bet	8	12	170	n/a	low	right	n/a	n/a
282.309094602	3.045043943	initial_beads	6	14	70	n/a	n/a	n/a	-1.138188793927	n/a
285.397083784	1.15825234099998	extra_bead	n/a	n/a	70	low	n/a	n/a	-1.138188793927	-1.3478457800959
288.107811512	0	additional_draw_allowed	6	15	70	n/a	n/a	n/a	-1.138188793927	-1.3478457800959
288.610341401	0	terminate_draw	6	15	70	n/a	n/a	right	-1.138188793927	n/a
288.917626384	0	bet	6	15	70	n/a	low	right	n/a	n/a
292.92896539	3.05079648200001	initial_beads	10	20	170	n/a	n/a	n/a	-1.4925306317869	n/a
296.025824981	1.15885554900001	extra_bead	n/a	n/a	170	high	n/a	n/a	-1.4925306317869	-1.3478457800959
297.236437444	0	additional_draw_allowed	11	20	170	n/a	n/a	n/a	-1.4925306317869	-1.3478457800959
298.124982111	0	terminate_draw	11	20	170	n/a	n/a	right	-1.4925306317869	n/a
298.884167423	0	bet	11	20	170	n/a	low	right	n/a	n/a
302.893534622	3.04659609600003	initial_beads	14	6	70	n/a	n/a	n/a	-1.81705013765952	n/a
307.98277533	1.16012419599997	extra_bead	n/a	n/a	70	high	n/a	n/a	-1.81705013765952	-1.94997974047832
309.695619197	0	additional_draw_allowed	15	6	70	n/a	n/a	n/a	-1.81705013765952	-1.94997974047832
310.719906352	0	terminate_draw	15	6	70	n/a	n/a	left	-1.81705013765952	n/a
311.090720465	0	bet	15	6	70	n/a	high	left	n/a	n/a
314.096043181	3.04642576800006	initial_beads	12	8	170	n/a	n/a	n/a	-1.09459050204685	n/a
318.68588506	1.16142415100001	extra_bead	n/a	n/a	170	low	n/a	n/a	-1.09459050204685	-0.859880583731738
321.898156078	0	additional_draw_allowed	12	9	170	n/a	n/a	n/a	-1.09459050204685	-0.859880583731738
322.831234278	0	terminate_draw	12	9	170	n/a	n/a	right	-1.09459050204685	n/a
323.84857027	0	bet	12	9	170	n/a	high	left	n/a	n/a
326.355959687	3.045092942	initial_beads	9	11	170	n/a	n/a	n/a	0.0890658505832835	n/a
331.443941241	1.16067023899996	extra_bead	n/a	n/a	170	high	n/a	n/a	0.0890658505832835	0.0199108487249338
334.15785671	0	additional_draw_allowed	10	11	170	n/a	n/a	n/a	0.0890658505832835	0.0199108487249338
335.445861573	0	additional_draw	n/a	n/a	170	low	n/a	left	0.0890658505832835	n/a
335.704812108	0	additional_draw	n/a	n/a	170	high	n/a	left	0.0890658505832835	n/a
335.944503146	0	additional_draw	n/a	n/a	170	low	n/a	left	0.0890658505832835	n/a
336.205556679	0	additional_draw	n/a	n/a	170	low	n/a	left	0.0890658505832835	n/a
336.451170771	0	additional_draw	n/a	n/a	170	low	n/a	left	0.0890658505832835	n/a
336.659921117	0	additional_draw	n/a	n/a	170	high	n/a	left	0.0890658505832835	n/a
337.014390486	0	terminate_draw	12	15	170	n/a	n/a	right	0.0890658505832835	n/a
337.364969889	0	bet	12	15	170	n/a	low	right	n/a	n/a
339.874952006	3.05001844599997	initial_beads	16	14	70	n/a	n/a	n/a	-0.60879559985906	n/a
343.546393831	0	bet	16	14	70	n/a	high	left	n/a	n/a
348.060530217	3.04681607300017	initial_beads	12	8	70	n/a	n/a	n/a	-1.09459050204685	n/a
352.11737195	0	bet	12	8	70	n/a	high	left	n/a	n/a
354.628956513	3.05034561399998	initial_beads	13	17	70	n/a	n/a	n/a	-0.0885128587302129	n/a
358.298327175	0	bet	13	17	70	n/a	low	right	n/a	n/a
362.803972557	3.04682222700012	initial_beads	7	13	170	n/a	n/a	n/a	-0.589627797957679	n/a
366.546028172	0	bet	7	13	170	n/a	low	right	n/a	n/a
371.054602703	3.04714621500011	initial_beads	13	7	70	n/a	n/a	n/a	-1.49452550630108	n/a
374.74694574	0	bet	13	7	70	n/a	high	left	n/a	n/a
377.255604261	3.05089725599987	initial_beads	19	11	170	n/a	n/a	n/a	-1.81705013765952	n/a
381.077412153	0	bet	19	11	170	n/a	high	left	n/a	n/a
385.584693623	3.04701098600003	initial_beads	8	12	70	n/a	n/a	n/a	-0.0885128587302129	n/a
390.674881181	1.15932563399997	extra_bead	n/a	n/a	70	high	n/a	n/a	-0.0885128587302129	0.0523930653842202
392.886742953	0	additional_draw_allowed	9	12	70	n/a	n/a	n/a	-0.0885128587302129	0.0523930653842202
393.399885332	0	terminate_draw	9	12	70	n/a	n/a	right	-0.0885128587302129	n/a
394.103122797	0	bet	9	12	70	n/a	low	right	n/a	n/a
396.606064559	3.04120381200005	initial_beads	7	13	70	n/a	n/a	n/a	-0.589627797957679	n/a
401.190519935	1.15725970899985	extra_bead	n/a	n/a	70	low	n/a	n/a	-0.589627797957679	-0.876610606661621
404.400534149	0	additional_draw_allowed	7	14	70	n/a	n/a	n/a	-0.589627797957679	-0.876610606661621
405.240496539	0	terminate_draw	7	14	70	n/a	n/a	right	-0.589627797957679	n/a
405.587079137	0	bet	7	14	70	n/a	low	right	n/a	n/a
408.09700855	3.05048944200007	initial_beads	17	13	70	n/a	n/a	n/a	-1.09459050204685	n/a
412.334859625	0	bet	17	13	70	n/a	high	left	n/a	n/a
416.839731808	3.04731356699995	initial_beads	15	5	170	n/a	n/a	n/a	-2.05610688680499	n/a
420.430013486	1.15701631100001	extra_bead	n/a	n/a	170	high	n/a	n/a	-2.05610688680499	-2.1267270006725
422.139097697	0	additional_draw_allowed	16	5	170	n/a	n/a	n/a	-2.05610688680499	-2.1267270006725
423.940096312	0	additional_draw	n/a	n/a	170	high	n/a	right	-2.05610688680499	n/a
424.40859152	0	terminate_draw	17	5	170	n/a	n/a	left	-2.05610688680499	n/a
424.81462037	0	bet	17	5	170	n/a	high	left	n/a	n/a
428.822372007	3.04729442799999	initial_beads	11	9	70	n/a	n/a	n/a	-0.60879559985906	n/a
433.412300079	1.16353908800011	extra_bead	n/a	n/a	70	high	n/a	n/a	-0.60879559985906	-0.859880583731738
436.631356977	0	additional_draw_allowed	12	9	70	n/a	n/a	n/a	-0.60879559985906	-0.859880583731738
437.751767647	0	terminate_draw	12	9	70	n/a	n/a	right	-0.60879559985906	n/a
438.079192046	0	bet	12	9	70	n/a	high	left	n/a	n/a
441.095802032	3.05067608399986	initial_beads	19	11	70	n/a	n/a	n/a	-1.81705013765952	n/a
444.777980851	0	bet	19	11	70	n/a	high	left	n/a	n/a
448.79839469	3.05012468199993	initial_beads	15	15	170	n/a	n/a	n/a	-0.138966595832955	n/a
452.895861047	1.1596943049999	extra_bead	n/a	n/a	170	low	n/a	n/a	-0.138966595832955	0.0199108487249338
456.111437484	0	additional_draw_allowed	15	16	170	n/a	n/a	n/a	-0.138966595832955	0.0199108487249338
457.732058115	0	additional_draw	n/a	n/a	170	high	n/a	left	-0.138966595832955	n/a
458.150668996	0	additional_draw	n/a	n/a	170	high	n/a	left	-0.138966595832955	n/a
458.477958369	0	additional_draw	n/a	n/a	170	high	n/a	left	-0.138966595832955	n/a
458.735960307	0	additional_draw	n/a	n/a	170	high	n/a	left	-0.138966595832955	n/a
459.711915738	0	terminate_draw	19	16	170	n/a	n/a	right	-0.138966595832955	n/a
459.996612039	0	bet	19	16	170	n/a	high	left	n/a	n/a
462.509378612	3.05098531499993	initial_beads	10	20	170	n/a	n/a	n/a	-1.4925306317869	n/a
466.181149359	0	bet	10	20	170	n/a	low	right	n/a	n/a
470.194031434	3.05063120600016	initial_beads	10	20	170	n/a	n/a	n/a	-1.4925306317869	n/a
473.860312287	0	bet	10	20	170	n/a	low	right	n/a	n/a
477.87634172	3.05032019800001	initial_beads	11	19	170	n/a	n/a	n/a	-1.138188793927	n/a
480.973620405	1.15702255099995	extra_bead	n/a	n/a	170	high	n/a	n/a	-1.138188793927	-0.876610606661621
483.1868874	0	additional_draw_allowed	12	19	170	n/a	n/a	n/a	-1.138188793927	-0.876610606661621
484.137939375	0	additional_draw	n/a	n/a	170	low	n/a	left	-1.138188793927	n/a
484.468585503	0	additional_draw	n/a	n/a	170	low	n/a	left	-1.138188793927	n/a
484.735852816	0	additional_draw	n/a	n/a	170	low	n/a	left	-1.138188793927	n/a
484.947119505	0	terminate_draw	12	22	170	n/a	n/a	right	-1.138188793927	n/a
485.30360882	0	bet	12	22	170	n/a	low	right	n/a	n/a
498.892184195	3.04743546600002	initial_beads	9	11	70	n/a	n/a	n/a	0.0890658505832835	n/a
502.4730442	0	bet	9	11	70	n/a	low	right	n/a	n/a
505.486207223	3.04896091899991	initial_beads	5	15	170	n/a	n/a	n/a	-1.4925306317869	n/a
509.05751029	0	bet	5	15	170	n/a	low	right	n/a	n/a
513.073198644	3.0469806860001	initial_beads	15	5	170	n/a	n/a	n/a	-2.05610688680499	n/a
516.707962529	0	bet	15	5	170	n/a	high	left	n/a	n/a
520.730190553	3.05062803300007	initial_beads	14	16	170	n/a	n/a	n/a	0.0890658505832835	n/a
525.828613419	1.16262035199998	extra_bead	n/a	n/a	170	low	n/a	n/a	0.0890658505832835	0.0523930653842202
529.047227109	0	additional_draw_allowed	14	17	170	n/a	n/a	n/a	0.0890658505832835	0.0523930653842202
530.513900103	0	additional_draw	n/a	n/a	170	high	n/a	left	0.0890658505832835	n/a
530.956274873	0	additional_draw	n/a	n/a	170	high	n/a	left	0.0890658505832835	n/a
531.299403298	0	additional_draw	n/a	n/a	170	high	n/a	left	0.0890658505832835	n/a
531.567713744	0	additional_draw	n/a	n/a	170	high	n/a	left	0.0890658505832835	n/a
531.841634707	0	additional_draw	n/a	n/a	170	low	n/a	left	0.0890658505832835	n/a
532.128863852	0	additional_draw	n/a	n/a	170	low	n/a	left	0.0890658505832835	n/a
532.449779393	0	additional_draw	n/a	n/a	170	low	n/a	left	0.0890658505832835	n/a
532.746602148	0	additional_draw	n/a	n/a	170	low	n/a	left	0.0890658505832835	n/a
532.998546201	0	additional_draw	n/a	n/a	170	high	n/a	left	0.0890658505832835	n/a
533.566050445	0	terminate_draw	19	21	170	n/a	n/a	right	0.0890658505832835	n/a
533.851016442	0	bet	19	21	170	n/a	low	right	n/a	n/a
537.365498789	3.04718865500013	initial_beads	11	9	170	n/a	n/a	n/a	-0.60879559985906	n/a
541.956124462	1.16917214299997	extra_bead	n/a	n/a	170	high	n/a	n/a	-0.60879559985906	-0.859880583731738
543.173650791	0	additional_draw_allowed	12	9	170	n/a	n/a	n/a	-0.60879559985906	-0.859880583731738
544.372754995	0	additional_draw	n/a	n/a	170	high	n/a	right	-0.60879559985906	n/a
544.629457054	0	additional_draw	n/a	n/a	170	low	n/a	right	-0.60879559985906	n/a
544.858748239	0	additional_draw	n/a	n/a	170	high	n/a	right	-0.60879559985906	n/a
545.753759629	0	terminate_draw	14	10	170	n/a	n/a	left	-0.60879559985906	n/a
546.137190922	0	bet	14	10	170	n/a	high	left	n/a	n/a
550.650438533	3.04733285099996	initial_beads	6	14	70	n/a	n/a	n/a	-1.138188793927	n/a
553.741325002	1.1548000429998	extra_bead	n/a	n/a	70	high	n/a	n/a	-1.138188793927	-0.876610606661621
556.448612307	0	additional_draw_allowed	7	14	70	n/a	n/a	n/a	-1.138188793927	-0.876610606661621
557.24218587	0	additional_draw	n/a	n/a	70	high	n/a	left	-1.138188793927	n/a
557.673448814	0	additional_draw	n/a	n/a	70	high	n/a	left	-1.138188793927	n/a
558.165450752	0	terminate_draw	9	14	70	n/a	n/a	right	-1.138188793927	n/a
558.448449365	0	bet	9	14	70	n/a	low	right	n/a	n/a
562.455652402	3.04785076499979	initial_beads	7	13	170	n/a	n/a	n/a	-0.589627797957679	n/a
567.04870532	1.16037864700002	extra_bead	n/a	n/a	170	low	n/a	n/a	-0.589627797957679	-0.876610606661621
568.761438518	0	additional_draw_allowed	7	14	170	n/a	n/a	n/a	-0.589627797957679	-0.876610606661621
569.69995298	0	terminate_draw	7	14	170	n/a	n/a	right	-0.589627797957679	n/a
570.064277163	0	bet	7	14	170	n/a	low	right	n/a	n/a
574.579221121	3.0477059960001	initial_beads	6	14	170	n/a	n/a	n/a	-1.138188793927	n/a
578.170631258	1.15877510700011	extra_bead	n/a	n/a	170	low	n/a	n/a	-1.138188793927	-1.3478457800959
579.378213484	0	additional_draw_allowed	6	15	170	n/a	n/a	n/a	-1.138188793927	-1.3478457800959
580.221455149	0	additional_draw	n/a	n/a	170	low	n/a	left	-1.138188793927	n/a
580.546853462	0	additional_draw	n/a	n/a	170	high	n/a	left	-1.138188793927	n/a
580.854277106	0	additional_draw	n/a	n/a	170	high	n/a	left	-1.138188793927	n/a
581.199488587	0	terminate_draw	8	16	170	n/a	n/a	right	-1.138188793927	n/a
581.639956103	0	bet	8	16	170	n/a	low	right	n/a	n/a
585.158654165	3.05076039599999	initial_beads	14	16	70	n/a	n/a	n/a	0.0890658505832835	n/a
590.255911303	1.16350750100014	extra_bead	n/a	n/a	70	high	n/a	n/a	0.0890658505832835	0.0199108487249338
591.975452723	0	additional_draw_allowed	15	16	70	n/a	n/a	n/a	0.0890658505832835	0.0199108487249338
593.657718851	0	additional_draw	n/a	n/a	70	high	n/a	left	0.0890658505832835	n/a
593.947295345	0	additional_draw	n/a	n/a	70	low	n/a	left	0.0890658505832835	n/a
594.182576764	0	additional_draw	n/a	n/a	70	high	n/a	left	0.0890658505832835	n/a
594.449419941	0	additional_draw	n/a	n/a	70	high	n/a	left	0.0890658505832835	n/a
594.735965412	0	additional_draw	n/a	n/a	70	high	n/a	left	0.0890658505832835	n/a
594.997230629	0	additional_draw	n/a	n/a	70	low	n/a	left	0.0890658505832835	n/a
595.278537468	0	additional_draw	n/a	n/a	70	high	n/a	left	0.0890658505832835	n/a
595.553572431	0	additional_draw	n/a	n/a	70	high	n/a	left	0.0890658505832835	n/a
595.77891454	0	additional_draw	n/a	n/a	70	high	n/a	left	0.0890658505832835	n/a
596.037121777	0	additional_draw	n/a	n/a	70	high	n/a	left	0.0890658505832835	n/a
596.260112969	0	additional_draw	n/a	n/a	70	low	n/a	left	0.0890658505832835	n/a
596.498447025	0	additional_draw	n/a	n/a	70	low	n/a	left	0.0890658505832835	n/a
597.21325812	0	terminate_draw	23	20	70	n/a	n/a	right	0.0890658505832835	n/a
597.649745806	0	bet	23	20	70	n/a	high	left	n/a	n/a
